Patrones: PayasoLanderANN
Salidas: GiroD, Nula, GiroI, ImpGiroD, Impulso, ImpGiroI
Entradas: Px, Py, Vx, Vy, Ang, Vv
-7.039104,-35.372563,17.393945,25.205151,-0.333823,0.000000,5
-5.865995,-34.235320,15.990966,20.358456,14.348962,0.000000,2
-5.420931,-33.767202,15.672745,22.447660,23.252113,0.000000,1
-3.319954,-30.775979,14.174150,32.314667,47.110719,0.000000,0
-2.156096,-28.493074,13.344681,37.782454,33.825631,0.000000,1
-1.069140,-25.900286,12.021617,40.458290,20.671997,0.000000,4
-0.754866,-25.086152,10.795296,37.251522,18.770539,0.000000,5
0.088861,-22.477137,4.137840,25.634877,42.316500,0.000000,4
0.158791,-21.730871,0.349807,22.106599,51.554655,0.000000,3
-0.284508,-20.383047,-6.884177,16.509769,40.104977,0.000000,0
-0.380459,-20.195899,-6.815335,17.593756,36.681853,0.000000,1
-1.550718,-16.737657,-5.980600,30.827195,12.644271,0.000000,0
-1.800884,-15.714531,-5.883352,31.133066,3.056898,0.000000,3
-1.962112,-15.098382,-5.594368,28.017112,-5.238840,0.000000,4
-2.348382,-13.441098,-2.219089,17.858172,-22.762390,0.000000,5
-2.388022,-12.703714,0.358533,11.081368,-15.023584,0.000000,4
-2.368527,-12.483295,0.686428,10.902270,-11.096847,0.000000,1
-2.267807,-10.416318,0.614586,22.910867,-0.507386,0.000000,0
-2.249194,-9.918947,0.702538,22.438259,-3.789779,0.000000,3
-2.221333,-9.485415,1.096933,19.505238,-9.033495,0.000000,4
-2.153509,-8.923685,1.695971,17.766183,-15.082679,0.000000,1
-2.059976,-8.050731,1.629143,22.008826,-19.744649,0.000000,2
-2.007850,-7.571872,2.056925,21.593694,-17.492108,0.000000,5
-1.850594,-6.802281,3.033502,15.862720,-5.261860,0.000000,4
-1.721976,-6.356478,2.994359,14.172811,2.721839,0.000000,1
-1.520197,-5.446692,2.541768,17.128612,11.534002,0.000000,4
-1.437375,-4.482158,-0.435733,8.863164,18.801987,0.000000,1
-1.469381,-4.003342,-0.965172,11.002232,20.686452,0.000000,4
-1.518724,-3.811032,-2.014110,8.420388,20.434968,0.000000,3
-1.955864,-3.661931,-2.189518,-4.172567,-20.493858,0.000000,4
-1.998425,-3.761326,-1.495183,-3.990071,-29.582635,0.000000,1
-2.084847,-3.793396,-0.270085,0.129088,-45.450556,0.000000,4
-2.040806,-3.821000,2.163630,-1.751339,-48.871674,0.000000,5
-1.258511,-4.310038,9.262578,-7.146915,-28.067975,0.000000,2
-1.128627,-4.372309,9.169952,-5.818785,-23.760902,0.000000,1
0.778777,-3.574012,7.601030,11.196410,7.818389,0.000000,4
1.332937,-3.128305,5.919520,5.771963,11.179086,0.000000,1
-9.150327,-65.185185,0.000000,0.000000,0.000000,0.000000,1
-9.150327,-59.498322,0.000000,32.704191,0.000000,0.000000,1
-9.150327,-58.027111,0.000000,33.853505,0.000000,0.000000,4
-9.150327,-55.483250,0.000000,22.596231,0.000000,0.000000,1
-9.150327,-45.662707,0.000000,43.748849,0.000000,0.000000,4
-9.149975,-43.590777,0.024727,35.447542,-0.935097,0.000000,3
-9.019032,-41.129505,2.382682,25.747817,-31.357946,0.000000,1
-8.617607,-37.039202,3.639383,35.092233,-62.018142,0.000000,4
-8.335429,-35.982598,8.157058,31.934573,-64.355001,0.000000,5
-6.501176,-33.421174,17.470798,23.735591,-33.250639,0.000000,1
-2.653105,-27.518649,14.726891,39.748789,3.133326,0.000000,2
-2.042863,-26.211213,13.954556,39.783232,12.576889,0.000000,5
-1.677290,-25.419362,12.710741,36.613731,20.678926,0.000000,4
-0.851807,-23.396855,7.268956,27.880819,36.131570,0.000000,3
-0.498250,-21.884441,2.739137,22.175487,25.311346,0.000000,1
-0.031152,-17.867266,2.231874,32.318323,6.536000,0.000000,4
0.180402,-15.283029,1.112559,19.747494,2.356175,0.000000,1
0.438353,-9.674744,0.916489,34.759025,0.454488,0.000000,4
0.614412,-5.917289,0.679865,13.456877,0.180825,0.000000,1
0.722633,-3.314475,0.599012,23.671384,0.136209,0.000000,4
0.800362,-1.607751,0.512620,11.922142,0.124771,0.000000,1
14.542484,-64.444444,0.000000,0.000000,0.000000,0.000000,1
14.542484,-58.398767,0.000000,33.630498,0.000000,0.000000,1
14.542484,-52.883772,0.000000,42.379739,0.000000,0.000000,4
14.542484,-49.860827,0.000000,31.929437,0.000000,0.000000,1
14.542484,-46.777273,0.000000,39.164180,0.933311,0.000000,2
14.539364,-45.493682,-0.220219,39.224026,8.377888,0.000000,5
14.295744,-43.015863,-5.028286,28.824209,43.768339,0.000000,4
13.978526,-42.167852,-8.776571,25.348091,56.055334,0.000000,3
12.840564,-40.775203,-16.489301,19.020146,53.224144,0.000000,4
12.610856,-40.561735,-16.324408,20.078389,51.606190,0.000000,1
11.056152,-38.748000,-15.215415,27.249398,43.036085,0.000000,0
10.010556,-37.134142,-14.469708,32.072368,25.505706,0.000000,1
9.804394,-36.774997,-14.325011,33.028509,22.919832,0.000000,2
8.632520,-34.457439,-13.486714,38.428037,27.722539,0.000000,1
8.069938,-33.165888,-13.086145,41.025137,31.796803,0.000000,0
6.653339,-29.338075,-12.075171,47.557548,9.024923,0.000000,1
6.482267,-28.848281,-12.094616,45.830963,5.336874,0.000000,4
5.816714,-27.067862,-11.412591,39.079073,-5.167550,0.000000,5
4.907643,-24.895829,-10.387213,31.962349,4.097830,0.000000,1
3.515272,-20.941137,-9.394009,40.919064,18.505172,0.000000,0
3.376947,-20.520361,-9.760059,39.294884,17.565613,0.000000,3
2.789908,-19.010761,-10.569833,32.873871,7.208068,0.000000,4
2.342924,-18.029525,-10.434760,30.682987,0.197269,0.000000,1
1.623280,-16.230224,-9.923353,35.360060,-8.461603,0.000000,0
0.954258,-14.230132,-8.722824,37.352061,-27.520350,0.000000,4
0.842332,-13.843806,-7.845186,35.839312,-30.321934,0.000000,5
0.402768,-11.591492,-2.195994,25.640910,-22.925769,0.000000,4
0.372746,-11.313855,-2.174034,26.609689,-20.669336,0.000000,1
0.169326,-9.056671,-1.768816,30.838211,-9.804162,0.000000,4
0.072824,-7.177485,-0.609454,22.758406,-4.607609,0.000000,1
0.057201,-6.684468,-0.499917,22.294539,-3.702483,0.000000,4
0.038455,-5.116619,0.041488,10.665414,-1.188822,0.000000,1
0.044640,-3.102721,0.044112,20.192774,-0.265485,0.000000,4
0.047729,-2.364451,0.056788,16.969415,-0.120013,0.000000,1
35.620915,-64.691358,0.000000,0.000000,0.000000,0.000000,1
35.620915,-58.644253,0.000000,33.634553,0.000000,0.000000,1
35.620915,-55.444664,0.000000,38.222522,0.000000,0.000000,4
35.620915,-51.455400,0.000000,19.239900,0.000000,0.000000,1
35.620915,-51.009804,0.000000,21.356579,0.935878,0.000000,2
35.618910,-50.544632,-0.139731,20.900935,5.243438,0.000000,5
35.155105,-49.091990,-7.781313,8.492550,57.378678,0.000000,4
35.024812,-49.010161,-9.216565,7.661074,61.829469,0.000000,3
33.823285,-48.663504,-16.478793,5.227663,64.124151,0.000000,0
33.592337,-48.594714,-16.314005,6.431370,62.354672,0.000000,1
31.197865,-47.022595,-14.606553,18.913333,52.366678,0.000000,2
30.371258,-46.123794,-15.547112,21.105561,61.877324,0.000000,5
29.867683,-45.699280,-18.482356,19.371960,68.578714,0.000000,3
26.636593,-44.209517,-29.018814,13.714714,51.971821,0.000000,1
20.597160,-40.314925,-24.708294,30.330449,25.750612,0.000000,2
20.240731,-40.005918,-25.159815,28.869282,26.892533,0.000000,5
17.488179,-38.244645,-30.353038,19.898160,52.666318,0.000000,4
16.580583,-37.851048,-32.605125,17.897035,59.369401,0.000000,3
15.620120,-37.473356,-33.449638,18.046193,61.269102,0.000000,0
13.780906,-36.591774,-32.131589,22.263383,55.124282,0.000000,1
11.572473,-35.236536,-30.556822,27.331839,46.884905,0.000000,0
9.063255,-33.262609,-28.768641,33.092005,22.433974,0.000000,1
5.576005,-29.668722,-26.189042,38.565098,-3.450951,0.000000,3
4.855504,-28.897250,-25.235534,35.321822,-9.775175,0.000000,4
2.079332,-26.204011,-19.147562,24.339207,-26.318638,0.000000,1
1.543265,-25.648685,-18.766525,26.363942,-29.253059,0.000000,0
0.254455,-24.081902,-17.846779,31.226887,-47.380788,0.000000,1
-1.445210,-21.465965,-16.634364,37.641106,-65.067811,0.000000,2
-1.656000,-21.074736,-14.886549,36.568557,-65.012740,0.000000,5
-2.561936,-18.386872,-3.539194,27.018031,-39.044602,0.000000,4
-2.611554,-18.087242,-3.503802,28.004248,-35.112348,0.000000,1
-2.892197,-16.099179,-2.809934,31.235020,-18.527011,0.000000,4
-3.024920,-13.615202,-0.033838,18.917665,-6.294052,0.000000,1
-3.027072,-11.911767,0.044064,23.655794,-2.872877,0.000000,4
-2.996638,-10.420257,0.364741,14.649088,-1.085295,0.000000,1
-2.976503,-9.676358,0.350368,19.019491,-1.558140,0.000000,0
-2.952460,-8.491747,0.333197,24.237486,-15.838105,0.000000,1
-2.919419,-7.058694,1.028261,26.791856,-27.275933,0.000000,5
-2.451203,-5.164141,4.665929,14.035420,-1.336900,0.000000,4
-2.263904,-4.774910,4.306739,12.419886,9.148592,0.000000,1
-1.911054,-3.729185,4.054709,19.035895,21.404991,0.000000,0
-1.805135,-3.313195,3.450032,18.694236,19.972621,0.000000,3
-1.643817,-2.536873,1.807764,11.721343,4.432431,0.000000,4
-1.594488,-2.303699,1.739219,11.510086,-1.617486,0.000000,1
-1.518608,-1.887283,1.916657,12.387746,-8.650387,0.000000,4
61.764706,-63.827160,0.000000,0.000000,0.000000,0.000000,1
61.764706,-58.140059,0.000000,32.704732,0.000000,0.000000,1
61.764706,-57.027318,0.000000,35.476820,0.942257,0.000000,2
61.758584,-55.017298,-0.432209,37.408706,16.503683,0.000000,5
61.637101,-53.576100,-3.423386,31.463692,37.413523,0.000000,4
60.660788,-51.324037,-11.983885,24.381107,63.545997,0.000000,1
59.813275,-49.879333,-13.109893,27.504355,71.641309,0.000000,4
58.220940,-48.291516,-22.771691,22.882864,78.037670,0.000000,5
54.231479,-46.284428,-36.593828,20.927733,100.000000,0.000000,2
53.723409,-46.051708,-36.227890,21.962716,100.000000,0.000000,1
52.212607,-45.279328,-35.151885,25.047382,100.000000,0.000000,0
45.300920,-40.051533,-31.432198,36.912409,47.519497,0.000000,3
44.841338,-39.668389,-32.183523,35.511310,41.449461,0.000000,4
43.903344,-38.953182,-33.292476,32.614610,32.087169,0.000000,5
40.447427,-36.944615,-36.280254,22.713033,33.980892,0.000000,4
39.406711,-36.474152,-36.469028,22.452769,37.433991,0.000000,1
38.371062,-35.983977,-36.782913,22.194726,40.232284,0.000000,4
27.929713,-33.783800,-48.376607,5.856124,50.131173,0.000000,1
26.579907,-33.620140,-47.413912,8.240122,49.581401,0.000000,0
21.444846,-32.473086,-43.750936,17.309442,20.064499,0.000000,1
20.214137,-32.093125,-43.199122,16.962559,12.045594,0.000000,4
17.810642,-31.521040,-41.882881,11.373264,-0.725057,0.000000,3
15.527750,-31.177455,-39.011288,6.056435,-18.754171,0.000000,4
13.951058,-31.035953,-36.595349,4.829451,-29.687867,0.000000,1
10.963920,-30.483029,-33.373783,9.640075,-42.584106,0.000000,5
9.266798,-30.189576,-28.016362,5.173992,-37.664242,0.000000,4
8.874083,-30.121340,-27.736199,6.378461,-36.115328,0.000000,1
5.869818,-29.126452,-25.593430,15.592710,-29.100422,0.000000,0
3.770228,-27.882365,-24.095707,22.032179,-45.774975,0.000000,1
2.135164,-26.561530,-21.462211,25.059708,-58.861999,0.000000,4
0.982382,-25.376498,-12.796263,20.312572,-65.662943,0.000000,5
0.353604,-24.259864,-4.837270,16.663380,-50.439783,0.000000,2
0.285709,-24.069676,-4.788897,17.754614,-46.675709,0.000000,1
-0.587447,-20.277862,-3.622485,29.452935,-20.599704,0.000000,4
-0.747518,-18.691124,-1.056745,23.126815,-16.970032,0.000000,1
-0.861961,-16.326002,-0.975106,31.046333,-13.694564,0.000000,2
-0.915759,-14.899096,-0.936683,34.767475,-2.781447,0.000000,1
-0.996380,-12.490980,-1.142152,37.578412,9.852878,0.000000,4
-1.243407,-10.147380,-3.641985,26.683940,16.380381,0.000000,3
-1.557878,-8.932603,-4.660284,21.820380,4.540811,0.000000,1
-1.878085,-7.600844,-4.431884,26.908446,-7.294015,0.000000,0
-2.172187,-6.030586,-3.478711,29.344409,-28.378694,0.000000,4
-2.232916,-5.447448,-1.680600,26.569431,-35.048698,0.000000,5
-1.742869,-3.261939,5.630618,11.766919,-7.789161,0.000000,4
-1.358251,-2.823134,5.192712,7.560324,9.100778,0.000000,1
-73.692810,-45.925926,0.000000,0.000000,0.000000,0.000000,1
-73.692810,-44.599971,0.000000,13.970941,0.000000,0.000000,4
-73.692459,-44.150009,0.024685,8.470676,-0.934036,0.000000,3
-73.604943,-43.878149,1.715617,2.014621,-25.704531,0.000000,1
-73.291339,-42.464164,2.862972,15.055232,-54.876561,0.000000,4
-72.798121,-41.812383,9.685771,10.308545,-58.018125,0.000000,5
-69.821130,-41.401089,18.339392,-4.099173,1.132712,0.000000,4
-69.315792,-41.500225,17.804872,-3.993480,11.445104,0.000000,1
-68.571996,-41.545629,17.276049,-0.131218,22.519502,0.000000,0
-67.858442,-41.495849,16.133644,1.145692,23.765518,0.000000,3
-66.670628,-41.663920,13.105779,-3.539666,4.892022,0.000000,0
-65.058033,-41.420869,13.332354,5.475890,-53.168111,0.000000,3
-62.714245,-41.137358,27.285175,2.804697,-100.000000,0.000000,4
-62.327350,-41.093558,27.012324,4.047408,-100.000000,0.000000,1
-61.547796,-40.982753,28.661630,5.187638,-100.000000,0.000000,4
-59.662038,-40.766494,36.096929,4.983224,-100.000000,0.000000,5
-53.986549,-40.325645,49.069520,4.973468,-80.595841,0.000000,2
-53.302851,-40.260010,48.578825,6.172404,-76.449461,0.000000,1
-47.382730,-39.125494,45.725102,14.373154,-53.414388,0.000000,4
-46.731236,-38.984298,46.573223,13.359292,-52.880896,0.000000,3
-41.744467,-38.260580,53.521416,7.281591,-69.806271,0.000000,5
-40.994170,-38.170013,52.986202,8.465098,-71.326030,0.000000,2
-39.515901,-37.951379,51.931776,10.796913,-72.165967,0.000000,1
-38.787845,-37.823570,51.412459,11.945341,-71.598136,0.000000,2
-38.038861,-37.702905,52.592159,11.214069,-70.147752,0.000000,5
-34.101445,-37.234771,57.344456,6.948594,-53.602391,0.000000,4
-33.297988,-37.147785,56.771012,8.134752,-50.261664,0.000000,1
-29.400682,-36.527217,53.988667,13.888230,-37.038012,0.000000,2
-25.685887,-35.633843,51.714979,16.880190,-14.201702,0.000000,5
-20.163643,-34.688554,45.628153,8.689713,40.608144,0.000000,2
-19.519739,-34.582280,45.171871,9.867506,47.530352,0.000000,1
-14.655685,-33.319602,39.739429,17.193480,83.692456,0.000000,5
-14.127094,-33.140884,37.370723,16.722991,86.267204,0.000000,3
-10.346357,-31.517805,15.991617,12.130454,57.513142,0.000000,0
-9.901234,-31.222681,15.673384,14.383616,46.303225,0.000000,1
-7.601403,-28.769687,14.032981,26.027820,14.352283,0.000000,2
-7.410084,-28.507109,13.509732,24.540453,14.608404,0.000000,5
-6.585207,-27.422744,10.163784,17.478436,26.815865,0.000000,4
-6.442939,-27.224492,10.062146,18.558089,29.526240,0.000000,1
-5.484742,-25.520346,9.378578,25.832121,41.335857,0.000000,0
-5.368423,-25.258823,8.249184,24.547133,40.749786,0.000000,3
-4.950691,-23.977366,2.996303,16.573643,22.661634,0.000000,4
-4.908948,-23.789636,2.966340,17.656426,19.329912,0.000000,1
-4.707693,-22.700532,2.638667,20.456188,6.971440,0.000000,4
-4.512244,-21.679313,2.195828,14.452264,-1.399839,0.000000,1
-49.673203,-46.172840,0.000000,0.000000,0.000000,0.000000,1
-49.673203,-44.220320,0.000000,19.740817,-0.938505,0.000000,0
-49.668680,-43.291801,0.319345,21.413007,-12.168864,0.000000,3
-49.658419,-43.078022,0.724450,19.975563,-15.581792,0.000000,4
-48.141275,-41.510259,13.083247,0.579488,-41.542905,0.000000,3
-47.746109,-41.505688,13.920183,0.842776,-46.878723,0.000000,0
-46.788281,-41.262319,13.237955,6.968137,-69.303889,0.000000,1
-45.701696,-40.552231,12.463272,13.917343,-89.870711,0.000000,0
-45.325276,-40.234430,14.368765,14.833707,-98.324757,0.000000,3
-44.223228,-39.613896,22.397357,14.249200,-100.000000,0.000000,5
-40.205979,-38.311621,36.783731,13.792578,-86.113286,0.000000,2
-38.674288,-37.797558,35.691217,17.114664,-72.069603,0.000000,1
-34.805935,-35.922545,32.933881,25.505895,-48.028368,0.000000,2
-33.424060,-35.066774,32.877563,26.135336,-35.865918,0.000000,5
-31.995457,-34.318049,33.865676,21.898461,-20.381757,0.000000,4
-29.605672,-33.376441,33.340844,14.728746,-3.101048,0.000000,3
-27.292423,-32.781496,32.050624,10.400457,-7.996978,0.000000,0
-26.852271,-32.660681,31.730118,11.527182,-10.318137,0.000000,1
-24.246245,-31.667120,29.873276,18.213064,-19.398207,0.000000,2
-23.406229,-31.269758,29.734182,17.862957,-17.284519,0.000000,5
-20.109240,-30.275562,27.567771,6.899680,15.982954,0.000000,4
-18.350197,-30.101917,22.693038,0.919986,33.464749,0.000000,3
-16.502729,-30.336676,16.490330,-4.382791,21.611937,0.000000,0
-16.272826,-30.369549,16.325427,-3.089538,18.153818,0.000000,1
-15.584758,-30.385835,15.840545,0.779767,8.617436,0.000000,0
-14.293296,-30.063528,14.913559,8.042581,-21.317266,0.000000,1
-12.856967,-29.139500,15.034282,13.806005,-45.002871,0.000000,5
-10.700627,-28.393096,21.451217,4.616778,-27.438327,0.000000,4
-10.400434,-28.330886,21.236705,5.824747,-24.146195,0.000000,1
-8.097356,-27.408012,19.786231,12.578363,-7.238837,0.000000,4
-6.442145,-26.878446,19.120986,7.015328,-1.252180,0.000000,1
-25.653595,-45.925926,0.000000,0.000000,0.000000,0.000000,1
-25.653242,-43.039444,0.024785,21.380807,-0.936549,0.000000,3
-25.392629,-41.542795,4.122970,10.413397,-44.727443,0.000000,0
-25.335345,-41.420278,4.081741,11.554391,-50.400993,0.000000,1
-24.813520,-39.790230,5.629951,19.778870,-81.967196,0.000000,4
-24.413931,-39.188324,11.286016,18.250319,-86.451989,0.000000,5
-21.144654,-37.465903,26.321176,12.324962,-46.013104,0.000000,2
-20.411966,-37.166669,25.797385,14.574406,-33.793703,0.000000,1
-18.633391,-36.207128,24.533056,20.039031,-13.298471,0.000000,0
-16.301149,-34.400109,22.866412,27.198634,-21.993703,0.000000,1
-14.718043,-32.814740,22.576840,29.634745,-31.965322,0.000000,4
-14.050960,-32.224866,23.851586,26.848667,-33.759549,0.000000,5
-10.725208,-30.301615,26.476616,14.230746,-4.199838,0.000000,4
-10.373307,-30.146626,26.211850,15.279554,-0.272077,0.000000,1
-7.199537,-28.181113,23.348738,22.366385,22.591527,0.000000,4
-5.007279,-26.762862,16.775107,14.151287,30.802094,0.000000,1
-3.396972,-25.361511,15.635496,21.796692,33.032969,0.000000,0
-3.200559,-25.154436,14.707814,20.522954,31.660181,0.000000,3
-2.472645,-24.390142,12.122793,17.581561,19.630207,0.000000,1
-0.389515,-20.959696,10.689757,28.246406,-1.913700,0.000000,4
0.208245,-19.920377,10.611699,22.223867,-3.496374,0.000000,5
0.655106,-19.270632,10.357467,20.363561,2.709694,0.000000,2
0.798099,-19.045182,10.253893,21.397176,5.198600,0.000000,1
1.368530,-18.010816,9.849848,25.540642,14.048566,0.000000,2
2.172632,-16.160496,9.273437,31.363468,40.421089,0.000000,1
2.542355,-15.108958,7.662228,31.995723,52.169236,0.000000,4
2.696211,-14.468594,4.766055,29.719448,57.133608,0.000000,3
2.246408,-11.758806,-7.029136,18.957142,25.109812,0.000000,1
-1.633987,-44.320988,0.000000,0.000000,0.000000,0.000000,1
-1.633987,-39.008997,0.000000,29.237174,0.000000,0.000000,4
-1.633987,-37.064135,0.000000,19.796082,0.000000,0.000000,1
-1.633987,-34.035383,0.000000,28.350012,0.000000,0.000000,4
-1.633987,-31.856008,0.000000,16.147631,0.000000,0.000000,1
-1.633987,-27.244783,0.000000,30.832896,0.000000,0.000000,4
-1.633987,-24.518589,0.000000,15.571611,0.000000,0.000000,1
-1.633987,-20.696092,0.000000,28.461053,0.000000,0.000000,4
-1.633987,-18.255272,0.000000,13.468916,0.000000,0.000000,1
-1.633987,-13.394880,0.000000,30.453932,0.000000,0.000000,4
-1.633987,-10.203178,0.000000,7.109169,0.000000,0.000000,1
-1.633987,-7.373875,0.000000,22.192215,0.000000,0.000000,4
-1.633987,-5.904405,0.000000,11.938130,0.000000,0.000000,1
-1.633987,-2.918442,0.000000,24.371106,0.000000,0.000000,4
-1.633987,-1.660050,0.000000,18.116342,0.000000,0.000000,1
19.771242,-43.209877,0.000000,0.000000,0.000000,0.000000,1
19.771242,-40.584827,0.000000,20.365556,0.000000,0.000000,4
19.770905,-40.024214,-0.023939,16.029206,0.915106,0.000000,5
19.582724,-39.103745,-3.180678,6.669069,37.435073,0.000000,1
19.116576,-37.508884,-2.847783,19.106327,69.819214,0.000000,2
18.771389,-35.170294,-2.601499,28.316960,100.000000,0.000000,0
18.668002,-34.546633,-4.725547,28.997510,100.000000,0.000000,3
13.671807,-30.147407,-29.441223,18.686489,27.820384,0.000000,1
7.551589,-25.497785,-24.584942,32.088572,-18.402680,0.000000,5
5.338277,-23.548176,-21.207612,21.486604,0.798154,0.000000,4
5.044364,-23.310051,-20.995536,22.513737,4.158428,0.000000,1
3.880856,-22.233445,-20.168228,26.593376,13.758453,0.000000,0
3.034561,-21.341956,-19.881785,27.005166,11.694362,0.000000,3
0.220863,-19.165855,-15.118378,13.997095,-41.622157,0.000000,1
-1.613794,-17.292300,-13.810899,23.663113,-73.310033,0.000000,2
-1.781012,-17.050159,-11.941529,22.886520,-73.611913,0.000000,5
-2.257981,-15.246043,0.778870,16.616063,-42.942283,0.000000,2
-2.236356,-14.857666,0.763371,18.773728,-31.743123,0.000000,1
-2.080118,-10.186102,0.452755,32.135849,7.494615,0.000000,4
-2.157550,-7.994713,-1.427209,22.574697,12.562538,0.000000,1
-2.274463,-6.320674,-1.343689,28.595530,13.426218,0.000000,0
-2.297676,-6.031393,-1.641461,27.074284,11.873680,0.000000,3
-2.437751,-4.824016,-1.874831,19.613473,-5.095906,0.000000,4
-2.505526,-4.109494,-0.914365,16.458982,-16.813329,0.000000,1
-2.511296,-3.948187,-0.407796,15.088820,-19.045432,0.000000,4
-2.450989,-3.444187,2.006434,9.842586,-25.031064,0.000000,5
-2.255404,-3.158264,4.198038,4.753182,-19.224196,0.000000,4
-2.197239,-3.095375,4.156057,5.947348,-17.530196,0.000000,1
-2.023450,-2.826666,4.032618,9.518465,-12.383971,0.000000,2
-1.747091,-2.135843,3.834980,15.194215,6.836533,0.000000,1
45.751634,-42.592593,0.000000,0.000000,0.000000,0.000000,1
45.751634,-38.879425,0.000000,24.415031,0.000000,0.000000,4
45.751286,-38.190511,-0.024531,19.952675,0.930134,0.000000,5
45.654241,-37.118384,-2.386264,10.282228,25.700637,0.000000,4
45.610604,-37.022239,-3.100955,9.042607,28.673057,0.000000,3
44.664124,-36.737661,-8.350669,-0.561100,8.757613,0.000000,1
43.545815,-36.078164,-7.552195,11.495135,-14.137383,0.000000,2
43.339218,-35.821645,-7.079279,11.278209,-12.285035,0.000000,5
41.246815,-35.666312,-16.740589,-5.861274,77.030259,0.000000,4
40.072642,-35.923318,-21.987796,-5.108489,98.269595,0.000000,1
38.529372,-36.002986,-23.096569,0.043077,100.000000,0.000000,4
37.794911,-36.002080,-26.956874,0.042220,100.000000,0.000000,3
30.038227,-36.247900,-45.748328,-3.537834,43.918518,0.000000,1
17.836145,-34.079908,-36.923435,18.530683,-4.569786,0.000000,3
15.362668,-33.313577,-33.310365,11.617300,-21.619294,0.000000,4
14.895605,-33.177056,-32.977262,12.757713,-25.035796,0.000000,1
8.440441,-29.767235,-27.131273,26.352588,-48.516530,0.000000,5
6.534348,-28.355590,-19.526187,18.771580,-31.982031,0.000000,4
5.773211,-27.813635,-17.550721,17.205481,-23.391800,0.000000,1
4.105832,-26.233217,-16.061614,22.077199,-11.307151,0.000000,4
73.692810,-41.234568,0.000000,0.000000,0.000000,0.000000,1
73.692810,-39.061012,0.000000,20.791801,0.925741,0.000000,2
73.690877,-38.609365,-0.136585,20.369795,5.194260,0.000000,5
73.605054,-37.745996,-2.294107,13.431724,25.687049,0.000000,4
73.045224,-37.072207,-7.688397,7.615897,46.102498,0.000000,1
72.706170,-36.775136,-8.749788,8.956576,51.182064,0.000000,4
72.406587,-36.614659,-11.232117,7.050366,54.694869,0.000000,5
69.193029,-36.201518,-29.592304,2.361908,100.000000,0.000000,4
68.747073,-36.176486,-31.473766,2.338289,100.000000,0.000000,3
64.936192,-35.997426,-41.879232,3.331458,94.106620,0.000000,0
59.322814,-34.942597,-37.874827,15.024843,41.150151,0.000000,1
55.710707,-33.519041,-35.638568,20.049401,12.835433,0.000000,4
55.206998,-33.319956,-35.575282,18.609853,11.165656,0.000000,5
51.682075,-32.341984,-35.938800,9.057106,22.811549,0.000000,3
47.517850,-32.050207,-36.819262,-0.968367,8.297066,0.000000,4
46.743640,-32.035351,-36.451069,0.925744,3.695236,0.000000,1
43.051038,-31.546957,-33.635031,9.975224,-9.727850,0.000000,2
42.113318,-31.322858,-32.762146,9.766265,-7.706560,0.000000,5
37.591494,-31.037350,-33.196580,-2.637772,38.107799,0.000000,4
33.928602,-31.491651,-40.182833,-8.232459,63.520070,0.000000,3
28.856644,-32.428957,-46.853823,-11.641287,45.922828,0.000000,0
28.199857,-32.538813,-46.385285,-10.268627,41.858958,0.000000,1
19.092512,-32.547160,-40.206939,6.252133,11.871729,0.000000,3
14.729932,-32.477982,-36.550165,-1.328174,-22.861029,0.000000,1
8.928506,-31.649260,-30.984435,11.007008,-56.755906,0.000000,3
7.434324,-31.265635,-23.481139,7.882140,-71.543825,0.000000,4
6.609650,-31.048711,-17.364716,6.252896,-79.900076,0.000000,5
5.667633,-30.734361,-4.021026,2.409488,-68.169157,0.000000,4
5.611578,-30.695691,-3.980816,3.634705,-65.468159,0.000000,1
4.657352,-27.643165,-2.163825,22.596193,-44.322180,0.000000,4
4.725903,-26.603335,2.269116,18.836718,-42.968538,0.000000,1
4.789179,-26.166298,2.223961,20.961068,-41.664746,0.000000,2
4.951583,-24.906122,2.800278,23.668602,-26.368206,0.000000,4
5.247002,-23.840546,4.620166,19.051195,-13.397996,0.000000,1
-72.549020,-19.629630,0.000000,0.000000,0.000000,0.000000,1
-72.549020,-18.645470,0.000000,11.762076,0.000000,0.000000,4
-72.548667,-18.233602,0.024774,5.021054,-0.936269,0.000000,3
-72.347252,-18.347191,4.142890,-5.717299,-37.388467,0.000000,4
-72.201540,-18.475917,5.119023,-5.354035,-46.117046,0.000000,1
-71.828668,-18.576239,6.367624,-0.937498,-61.356803,0.000000,4
-71.584932,-18.618872,9.351132,-2.335066,-64.606039,0.000000,5
-70.112044,-19.010825,18.470238,-7.626249,-49.110379,0.000000,4
-69.854639,-19.077843,18.285536,-6.301052,-46.067624,0.000000,1
-68.113063,-19.162295,17.043314,2.662505,-32.620723,0.000000,0
-67.389768,-19.023308,17.475697,3.982414,-36.506683,0.000000,3
-64.084672,-19.096012,28.003879,-1.845734,-86.304754,0.000000,1
-62.129677,-19.006304,28.807489,3.145801,-100.000000,0.000000,4
-61.695023,-18.972984,30.695429,3.114343,-100.000000,0.000000,5
-55.328125,-18.696105,46.698342,2.099222,-67.760156,0.000000,2
-54.021026,-18.611250,45.769045,4.565978,-56.272806,0.000000,1
-50.270560,-18.051563,43.090648,11.642811,-32.505537,0.000000,2
-49.655515,-17.940425,43.390413,10.377249,-28.146642,0.000000,5
